1.759000000000000000e+03,3.999676914681751794e-02
1.760000000000000000e+03,3.912825548879711457e-02
1.761000000000000000e+03,3.951746287375862421e-02
1.762000000000000000e+03,3.894688387359762638e-02
1.763000000000000000e+03,4.054820397759162365e-02
1.764000000000000000e+03,3.850042515649862440e-02
1.765000000000000000e+03,3.862599611094552632e-02
1.766000000000000000e+03,3.837200164884782549e-02
1.767000000000000000e+03,3.774645460740388980e-02
1.768000000000000000e+03,4.212972249399127289e-02
1.769000000000000000e+03,3.892632557717659592e-02
1.770000000000000000e+03,3.940786889576933238e-02
1.771000000000000000e+03,4.050555774169442569e-02
1.772000000000000000e+03,3.909295019459077536e-02
1.773000000000000000e+03,3.902557368354178657e-02
1.774000000000000000e+03,3.972516295839753631e-02
1.775000000000000000e+03,4.155161003468557657e-02
1.776000000000000000e+03,4.099151359856548216e-02
1.777000000000000000e+03,4.068377813316129132e-02
1.778000000000000000e+03,4.019574538201819980e-02
1.779000000000000000e+03,4.002555136652752310e-02
1.780000000000000000e+03,3.871716513631862089e-02
1.781000000000000000e+03,3.975856352653769910e-02
1.782000000000000000e+03,3.897396782544448879e-02
1.783000000000000000e+03,3.824324086224695218e-02
1.784000000000000000e+03,4.285196753073375331e-02
1.785000000000000000e+03,3.849449490024789422e-02
1.786000000000000000e+03,3.904781104628235466e-02
1.787000000000000000e+03,3.975989990459402601e-02
1.788000000000000000e+03,4.035019705775494403e-02
1.789000000000000000e+03,3.795080036980844063e-02
1.790000000000000000e+03,4.013720630391712230e-02
1.791000000000000000e+03,4.216065126786050499e-02
1.792000000000000000e+03,3.882824908670842734e-02
1.793000000000000000e+03,4.126082572285866279e-02
1.794000000000000000e+03,3.894617850015927307e-02
1.795000000000000000e+03,3.978657511605315777e-02
1.796000000000000000e+03,3.950104806088061693e-02
1.797000000000000000e+03,3.942699258762244474e-02
1.798000000000000000e+03,4.026885258933310396e-02
1.799000000000000000e+03,4.199687536267374122e-02
1.800000000000000000e+03,3.876487673733935990e-02
1.801000000000000000e+03,3.818559844000049552e-02
1.802000000000000000e+03,3.749674635098987352e-02
1.803000000000000000e+03,4.168269298720880811e-02
1.804000000000000000e+03,3.947185924312954231e-02
1.805000000000000000e+03,3.854710991884369164e-02
1.806000000000000000e+03,4.162343390603287507e-02
1.807000000000000000e+03,3.955239492726625450e-02
1.808000000000000000e+03,3.861479367143560992e-02
1.809000000000000000e+03,3.925565036498837590e-02
1.810000000000000000e+03,3.963984683599366954e-02
1.811000000000000000e+03,3.946545729601005914e-02
1.812000000000000000e+03,3.884873182119033541e-02
1.813000000000000000e+03,3.959022804669470874e-02
1.814000000000000000e+03,4.003880902161516264e-02
1.815000000000000000e+03,4.149184336658706673e-02
1.816000000000000000e+03,3.842655589249369119e-02
1.817000000000000000e+03,3.852461195907555536e-02
1.818000000000000000e+03,3.938828231270494196e-02
1.819000000000000000e+03,4.107151625794316918e-02
1.820000000000000000e+03,4.033928611113940521e-02
1.821000000000000000e+03,3.852150953523983401e-02
1.822000000000000000e+03,3.808120925718277983e-02
1.823000000000000000e+03,3.805717771017946838e-02
1.824000000000000000e+03,3.864713826740645564e-02
1.825000000000000000e+03,4.063564454676385496e-02
1.826000000000000000e+03,4.175675807022855013e-02
1.827000000000000000e+03,3.971886321322171121e-02
1.828000000000000000e+03,3.955924199910210159e-02
1.829000000000000000e+03,4.012003641551642463e-02
1.830000000000000000e+03,4.086734062471639173e-02
1.831000000000000000e+03,4.038172577057810853e-02
1.832000000000000000e+03,3.898259416631713603e-02
1.833000000000000000e+03,3.988634184488668022e-02
1.834000000000000000e+03,3.923094556606637751e-02
1.835000000000000000e+03,4.015891242650221349e-02
1.836000000000000000e+03,4.172772353706330484e-02
1.837000000000000000e+03,4.209276363268915633e-02
1.838000000000000000e+03,3.939767663628637728e-02
1.839000000000000000e+03,3.864207795165261472e-02
1.840000000000000000e+03,3.859760114940510856e-02
1.841000000000000000e+03,3.850702845327649837e-02
1.842000000000000000e+03,4.279146801456856775e-02
1.843000000000000000e+03,3.975587627317911377e-02
1.844000000000000000e+03,3.818280420349984272e-02
1.845000000000000000e+03,4.091614722237538193e-02
1.846000000000000000e+03,4.059397097412631439e-02
1.847000000000000000e+03,3.957582864467570904e-02
1.848000000000000000e+03,3.820299357125556128e-02
1.849000000000000000e+03,3.912704228848570831e-02
1.850000000000000000e+03,3.855799715092408930e-02
1.851000000000000000e+03,4.186403814836978099e-02
1.852000000000000000e+03,3.879087811079401371e-02
1.853000000000000000e+03,4.008649027688060418e-02
1.854000000000000000e+03,3.857112429635692341e-02
1.855000000000000000e+03,4.104585859713791307e-02
1.856000000000000000e+03,3.981269681722324205e-02
1.857000000000000000e+03,3.935690786077697401e-02
1.858000000000000000e+03,4.016883917401123383e-02
1.859000000000000000e+03,3.842041993578274028e-02
1.860000000000000000e+03,3.836537596487854529e-02
1.861000000000000000e+03,3.919711412537496553e-02
1.862000000000000000e+03,3.859397526715202531e-02
1.863000000000000000e+03,3.883813102854663524e-02
1.864000000000000000e+03,3.925272100013016408e-02
1.865000000000000000e+03,3.862009314081657485e-02
1.866000000000000000e+03,3.951396200541254511e-02
1.867000000000000000e+03,3.829163512420180604e-02
1.868000000000000000e+03,3.947881125188223983e-02
1.869000000000000000e+03,3.849232971888855159e-02
1.870000000000000000e+03,3.885373481077089575e-02
1.871000000000000000e+03,3.907239272753212922e-02
1.872000000000000000e+03,3.869999041271895979e-02
1.873000000000000000e+03,3.836339661342455520e-02
1.874000000000000000e+03,3.913052056313734428e-02
1.875000000000000000e+03,4.036994386440673210e-02
1.876000000000000000e+03,3.875562899201007161e-02
1.877000000000000000e+03,3.938228810085311893e-02
1.878000000000000000e+03,4.039277893022902299e-02
1.879000000000000000e+03,3.971184529484733661e-02
1.880000000000000000e+03,3.844749468178196294e-02
1.881000000000000000e+03,3.868087155389038356e-02
1.882000000000000000e+03,3.826105061933138263e-02
1.883000000000000000e+03,3.888387687031774620e-02
1.884000000000000000e+03,3.893069076908681203e-02
1.885000000000000000e+03,3.943382245418203258e-02
1.886000000000000000e+03,3.960759605251937265e-02
1.887000000000000000e+03,3.934088651708328443e-02
1.888000000000000000e+03,3.824628502461119295e-02
1.889000000000000000e+03,3.950663697379000472e-02
1.890000000000000000e+03,3.948207423333233157e-02
1.891000000000000000e+03,3.793644862233838677e-02
1.892000000000000000e+03,3.957653587337908729e-02
1.893000000000000000e+03,4.206493673956737678e-02
1.894000000000000000e+03,4.237275534792178666e-02
1.895000000000000000e+03,4.054216110992373001e-02
1.896000000000000000e+03,3.930307492548182347e-02
1.897000000000000000e+03,4.105828641256570322e-02
1.898000000000000000e+03,3.936307713982103995e-02
1.899000000000000000e+03,3.810848179490455845e-02
1.900000000000000000e+03,3.936170896432261701e-02
1.901000000000000000e+03,3.854736467775632391e-02
1.902000000000000000e+03,3.830653671991057774e-02
1.903000000000000000e+03,3.807701968029780781e-02
1.904000000000000000e+03,3.828548003774279174e-02
1.905000000000000000e+03,3.909827363052770233e-02
1.906000000000000000e+03,4.090400620868359094e-02
1.907000000000000000e+03,3.921417701611495943e-02
1.908000000000000000e+03,3.875564689731428314e-02
1.909000000000000000e+03,3.868689734903457689e-02
1.910000000000000000e+03,3.848022229548073159e-02
1.911000000000000000e+03,3.803782372362113362e-02
1.912000000000000000e+03,3.894440104419721882e-02
1.913000000000000000e+03,3.795168745599314386e-02
1.914000000000000000e+03,3.782429304784307167e-02
1.915000000000000000e+03,4.103313012042628105e-02
1.916000000000000000e+03,3.861480826733007521e-02
1.917000000000000000e+03,3.823967218521398537e-02
1.918000000000000000e+03,4.035861407198712558e-02
1.919000000000000000e+03,3.896638793940915280e-02
1.920000000000000000e+03,4.005560356716325598e-02
1.921000000000000000e+03,4.041736338200721534e-02
1.922000000000000000e+03,3.822851718430544943e-02
1.923000000000000000e+03,3.871395467748064978e-02
1.924000000000000000e+03,4.095074392083289383e-02
1.925000000000000000e+03,4.032680312189990124e-02
1.926000000000000000e+03,3.802620520259539227e-02
1.927000000000000000e+03,3.908388134405405001e-02
1.928000000000000000e+03,3.818800005127601094e-02
1.929000000000000000e+03,4.116298226668646532e-02
1.930000000000000000e+03,4.295876274504586978e-02
1.931000000000000000e+03,4.034011740838272519e-02
1.932000000000000000e+03,3.847345658297635085e-02
1.933000000000000000e+03,3.827476409930938295e-02
1.934000000000000000e+03,3.893613834101372628e-02
1.935000000000000000e+03,3.702799644987597727e-02
1.936000000000000000e+03,3.838745550478550594e-02
1.937000000000000000e+03,3.973820238677056027e-02
1.938000000000000000e+03,3.772404104390988944e-02
1.939000000000000000e+03,3.822654888969420628e-02
1.940000000000000000e+03,3.892292137070360591e-02
1.941000000000000000e+03,3.857144668396206288e-02
1.942000000000000000e+03,3.983056266382245525e-02
1.943000000000000000e+03,3.967349098555608689e-02
1.944000000000000000e+03,4.025455354495871552e-02
1.945000000000000000e+03,3.989263968195524979e-02
1.946000000000000000e+03,3.841146696374009295e-02
1.947000000000000000e+03,3.961565131642064141e-02
1.948000000000000000e+03,3.945905736917129647e-02
1.949000000000000000e+03,3.882933314590747420e-02
1.950000000000000000e+03,3.975257173256915855e-02
1.951000000000000000e+03,3.926249177769036702e-02
1.952000000000000000e+03,4.028586932928671094e-02
1.953000000000000000e+03,3.799533818086558989e-02
1.954000000000000000e+03,3.923848296608636876e-02
1.955000000000000000e+03,3.915214904505154303e-02
1.956000000000000000e+03,4.040197782222698653e-02
1.957000000000000000e+03,3.872964026229416823e-02
1.958000000000000000e+03,3.801644489674088634e-02
1.959000000000000000e+03,3.782378328001503864e-02
1.960000000000000000e+03,3.846158466102031492e-02
1.961000000000000000e+03,3.917112102149522546e-02
1.962000000000000000e+03,3.940466359989974743e-02
1.963000000000000000e+03,3.837299177409775330e-02
1.964000000000000000e+03,3.863421904350244906e-02
1.965000000000000000e+03,3.916031930394839322e-02
1.966000000000000000e+03,4.001087148919887926e-02
1.967000000000000000e+03,3.725556962133538819e-02
1.968000000000000000e+03,3.777966983960565073e-02
1.969000000000000000e+03,3.998640371623038425e-02
1.970000000000000000e+03,3.876221907731147720e-02
1.971000000000000000e+03,3.859846294197655237e-02
1.972000000000000000e+03,4.116627525300478596e-02
1.973000000000000000e+03,3.865040951199480435e-02
1.974000000000000000e+03,3.980342082029050821e-02
1.975000000000000000e+03,3.702469663275292922e-02
1.976000000000000000e+03,3.849527832362531488e-02
1.977000000000000000e+03,3.906219017517581493e-02
1.978000000000000000e+03,3.934228993077121261e-02
1.979000000000000000e+03,3.975453046357399489e-02
1.980000000000000000e+03,4.086913970811878460e-02
1.981000000000000000e+03,3.818008693779650908e-02
1.982000000000000000e+03,3.866853832301375693e-02
1.983000000000000000e+03,3.960568150216181582e-02
1.984000000000000000e+03,3.789262785539113110e-02
1.985000000000000000e+03,4.097718277164899559e-02
1.986000000000000000e+03,3.840010561223519692e-02
1.987000000000000000e+03,3.843788508915652047e-02
1.988000000000000000e+03,3.833623599808108628e-02
1.989000000000000000e+03,3.824051144692633408e-02
1.990000000000000000e+03,3.954486705246454403e-02
1.991000000000000000e+03,4.158184977756873568e-02
1.992000000000000000e+03,4.001555368879861074e-02
1.993000000000000000e+03,3.890072068407179895e-02
1.994000000000000000e+03,4.180856444847397269e-02
1.995000000000000000e+03,3.862798467829098303e-02
1.996000000000000000e+03,3.946573385666993228e-02
1.997000000000000000e+03,3.899035310200613114e-02
1.998000000000000000e+03,3.900272128801191007e-02
1.999000000000000000e+03,3.749125048199353216e-02
2.000000000000000000e+03,3.770560600953587471e-02
2.001000000000000000e+03,3.856255157951235524e-02
2.002000000000000000e+03,3.911768765375306378e-02
2.003000000000000000e+03,3.849737373294079279e-02
2.004000000000000000e+03,3.861921995821690490e-02
2.005000000000000000e+03,3.834221609003757303e-02
2.006000000000000000e+03,3.870601074920523854e-02
2.007000000000000000e+03,4.065186199078710261e-02
2.008000000000000000e+03,3.864073708629056636e-02
2.009000000000000000e+03,4.032329989437172246e-02
2.010000000000000000e+03,3.946799411429272042e-02
2.011000000000000000e+03,3.905910952356589361e-02
2.012000000000000000e+03,3.827556289862332761e-02
2.013000000000000000e+03,3.885423008882132878e-02
2.014000000000000000e+03,3.772275339306663255e-02
2.015000000000000000e+03,3.979877350200014541e-02
2.016000000000000000e+03,3.931762073009600900e-02
2.017000000000000000e+03,3.799916074994844073e-02
2.018000000000000000e+03,4.040637615079967215e-02
2.019000000000000000e+03,4.162139505072839918e-02
2.020000000000000000e+03,3.868700416672787856e-02
2.021000000000000000e+03,3.938010417896103954e-02
2.022000000000000000e+03,3.842886384790170085e-02
2.023000000000000000e+03,3.905200075288473016e-02
2.024000000000000000e+03,3.852931383742427829e-02
2.025000000000000000e+03,3.921566655886374320e-02
2.026000000000000000e+03,3.955484813444082315e-02
2.027000000000000000e+03,3.888413031518778151e-02
2.028000000000000000e+03,3.940712533394363781e-02
2.029000000000000000e+03,4.056124470085964440e-02
2.030000000000000000e+03,3.814526593019526568e-02
2.031000000000000000e+03,3.836074462154592801e-02
2.032000000000000000e+03,3.863192241231228063e-02
2.033000000000000000e+03,3.932938037353714278e-02
2.034000000000000000e+03,3.894108807524551685e-02
2.035000000000000000e+03,3.904975608494384853e-02
2.036000000000000000e+03,3.791224127021666779e-02
2.037000000000000000e+03,3.973532674339688708e-02
2.038000000000000000e+03,3.800756382292144742e-02
2.039000000000000000e+03,3.912442225804177443e-02
2.040000000000000000e+03,3.841604021854713724e-02
2.041000000000000000e+03,3.883465106406358558e-02
2.042000000000000000e+03,3.941560657163520331e-02
2.043000000000000000e+03,3.983579904187448117e-02
2.044000000000000000e+03,3.773619193242613856e-02
2.045000000000000000e+03,3.700923913074016802e-02
2.046000000000000000e+03,4.063164781414960181e-02
2.047000000000000000e+03,3.935916032490682781e-02
2.048000000000000000e+03,3.800646375506555597e-02
2.049000000000000000e+03,3.689320121677869269e-02
2.050000000000000000e+03,3.904515031173755313e-02
2.051000000000000000e+03,4.076964779561872976e-02
2.052000000000000000e+03,3.834607354927063727e-02
2.053000000000000000e+03,3.808373627598604649e-02
2.054000000000000000e+03,3.859362498411955666e-02
2.055000000000000000e+03,3.983095530514715876e-02
2.056000000000000000e+03,3.721982805421714113e-02
2.057000000000000000e+03,3.810583903388800597e-02
2.058000000000000000e+03,4.116681464677046653e-02
2.059000000000000000e+03,3.851787503066791962e-02
2.060000000000000000e+03,3.831118033501507147e-02
2.061000000000000000e+03,3.881994676596195459e-02
2.062000000000000000e+03,3.810267669351291575e-02
2.063000000000000000e+03,3.866431853559434972e-02
2.064000000000000000e+03,3.943472178162565900e-02
2.065000000000000000e+03,3.769374870875480399e-02
2.066000000000000000e+03,3.806049403226602346e-02
2.067000000000000000e+03,4.151973229776007024e-02
2.068000000000000000e+03,3.994420218127101019e-02
2.069000000000000000e+03,3.804060689351435043e-02
2.070000000000000000e+03,3.747324481852534750e-02
2.071000000000000000e+03,3.801822453662617729e-02
2.072000000000000000e+03,3.784250593308968735e-02
2.073000000000000000e+03,3.963054579101416008e-02
2.074000000000000000e+03,3.841713111295175231e-02
2.075000000000000000e+03,3.769015058099656201e-02
2.076000000000000000e+03,4.001836950309375918e-02
2.077000000000000000e+03,3.983624530638862904e-02
2.078000000000000000e+03,3.724337075637984551e-02
2.079000000000000000e+03,3.768678865773686382e-02
2.080000000000000000e+03,3.914243949386772559e-02
2.081000000000000000e+03,3.835560201753165921e-02
2.082000000000000000e+03,3.991421747336534875e-02
2.083000000000000000e+03,3.863842435360598238e-02
2.084000000000000000e+03,3.753515004463775506e-02
2.085000000000000000e+03,4.034757828165072557e-02
2.086000000000000000e+03,3.975866674889672048e-02
2.087000000000000000e+03,3.829894424941435171e-02
2.088000000000000000e+03,4.005390271899039734e-02
2.089000000000000000e+03,3.955495948174286847e-02
2.090000000000000000e+03,3.830892923742487688e-02
2.091000000000000000e+03,3.875461947491379289e-02
2.092000000000000000e+03,3.815154099717285585e-02
2.093000000000000000e+03,3.874864799055249831e-02
2.094000000000000000e+03,3.795739189910599110e-02
2.095000000000000000e+03,3.818230881549955491e-02
2.096000000000000000e+03,3.977158210424208695e-02
2.097000000000000000e+03,3.771779794519106166e-02
2.098000000000000000e+03,3.970167541140903755e-02
2.099000000000000000e+03,3.701438412104654518e-02
2.100000000000000000e+03,3.778847559539080803e-02
2.101000000000000000e+03,3.811852617118485775e-02
2.102000000000000000e+03,3.806534464171917875e-02
2.103000000000000000e+03,3.743249164789880234e-02
2.104000000000000000e+03,4.095573396507698472e-02
2.105000000000000000e+03,3.876297198051967263e-02
2.106000000000000000e+03,3.832747308885289805e-02
2.107000000000000000e+03,3.730098265563150384e-02
2.108000000000000000e+03,3.755638407390823885e-02
2.109000000000000000e+03,3.727728279898498420e-02
2.110000000000000000e+03,3.861025955569458157e-02
2.111000000000000000e+03,3.779541099691094419e-02
2.112000000000000000e+03,3.883286485661044396e-02
2.113000000000000000e+03,3.877233286865783279e-02
2.114000000000000000e+03,3.935475124002785208e-02
2.115000000000000000e+03,3.721999957764790534e-02
2.116000000000000000e+03,4.105248524119131659e-02
2.117000000000000000e+03,3.812776926734909311e-02
2.118000000000000000e+03,3.759929503051301358e-02
2.119000000000000000e+03,3.861367068723400853e-02
2.120000000000000000e+03,3.945029240812619742e-02
2.121000000000000000e+03,3.869734367386828966e-02
2.122000000000000000e+03,3.894160623765008378e-02
2.123000000000000000e+03,3.823205340904595184e-02
2.124000000000000000e+03,3.890457068541763874e-02
2.125000000000000000e+03,3.981144505132036548e-02
2.126000000000000000e+03,3.909454915054527691e-02
2.127000000000000000e+03,3.939841743063796087e-02
2.128000000000000000e+03,3.813998762419656963e-02
2.129000000000000000e+03,3.964363351111910294e-02
2.130000000000000000e+03,3.776645688396171319e-02
2.131000000000000000e+03,3.989720516910869041e-02
2.132000000000000000e+03,3.820095200073236885e-02
2.133000000000000000e+03,3.693442243075426012e-02
2.134000000000000000e+03,3.960753738634856247e-02
2.135000000000000000e+03,3.756300523199801455e-02
2.136000000000000000e+03,3.874521087319765522e-02
2.137000000000000000e+03,3.836241068909113094e-02
2.138000000000000000e+03,3.852357281690940716e-02
2.139000000000000000e+03,3.747844819099177549e-02
2.140000000000000000e+03,4.013671012031516661e-02
2.141000000000000000e+03,3.781057474994245493e-02
2.142000000000000000e+03,3.925862553203021688e-02
2.143000000000000000e+03,4.040199168482966341e-02
2.144000000000000000e+03,3.909224586759110776e-02
2.145000000000000000e+03,3.873950479213730813e-02
2.146000000000000000e+03,3.776053653612299055e-02
2.147000000000000000e+03,3.991171040949709203e-02
2.148000000000000000e+03,3.962954378860611415e-02
2.149000000000000000e+03,4.002919917769667824e-02
2.150000000000000000e+03,3.787721573437510814e-02
2.151000000000000000e+03,3.809124414776773881e-02
2.152000000000000000e+03,3.827934838931296158e-02
2.153000000000000000e+03,3.700112919395898148e-02
2.154000000000000000e+03,3.809103604325575487e-02
2.155000000000000000e+03,3.830946225633843905e-02
2.156000000000000000e+03,3.976925995710331452e-02
2.157000000000000000e+03,4.043179927997853085e-02
2.158000000000000000e+03,3.769662044430632797e-02
2.159000000000000000e+03,3.923906047424299826e-02
2.160000000000000000e+03,4.171553640359182413e-02
2.161000000000000000e+03,3.761585345236428957e-02
2.162000000000000000e+03,3.780772179704638969e-02
2.163000000000000000e+03,3.762003039448894026e-02
2.164000000000000000e+03,3.714423036489819530e-02
2.165000000000000000e+03,4.128614582835229974e-02
2.166000000000000000e+03,3.782372846551779189e-02
2.167000000000000000e+03,3.817489461245357485e-02
2.168000000000000000e+03,3.831235021138160168e-02
2.169000000000000000e+03,3.830003964007144823e-02
2.170000000000000000e+03,3.709434404343237013e-02
2.171000000000000000e+03,3.850263758403799086e-02
2.172000000000000000e+03,3.921391541442761919e-02
2.173000000000000000e+03,3.838446592772246091e-02
2.174000000000000000e+03,3.946127407861360625e-02
2.175000000000000000e+03,4.028079527581335251e-02
2.176000000000000000e+03,3.812356270991748564e-02
2.177000000000000000e+03,3.854591548355323916e-02
2.178000000000000000e+03,3.868260486009239552e-02
2.179000000000000000e+03,3.815550391739117031e-02
2.180000000000000000e+03,3.848286306009254809e-02
2.181000000000000000e+03,3.871596207930583233e-02
2.182000000000000000e+03,3.980429878441743563e-02
2.183000000000000000e+03,4.041111424356244597e-02
2.184000000000000000e+03,3.742595712770044325e-02
2.185000000000000000e+03,3.982764314531006544e-02
2.186000000000000000e+03,3.891877451704667257e-02
2.187000000000000000e+03,3.844967188097531130e-02
2.188000000000000000e+03,4.005192216711161990e-02
2.189000000000000000e+03,3.927148329941632099e-02
2.190000000000000000e+03,3.785732962048721228e-02
2.191000000000000000e+03,3.725633649609269571e-02
2.192000000000000000e+03,3.814690815430818449e-02
2.193000000000000000e+03,3.766102258322626128e-02
2.194000000000000000e+03,4.054779398560037773e-02
2.195000000000000000e+03,3.738223038819429855e-02
2.196000000000000000e+03,3.817032109777906967e-02
2.197000000000000000e+03,3.797418674164082519e-02
2.198000000000000000e+03,3.774767950423454921e-02
2.199000000000000000e+03,3.860909830804426512e-02
2.200000000000000000e+03,3.872143436931260729e-02
2.201000000000000000e+03,3.966832764974323466e-02
2.202000000000000000e+03,3.927798913378380274e-02
2.203000000000000000e+03,4.142333354871474693e-02
2.204000000000000000e+03,3.863172232609371481e-02
2.205000000000000000e+03,3.866359472695607424e-02
2.206000000000000000e+03,3.847746314184366523e-02
2.207000000000000000e+03,3.718409082759904782e-02
2.208000000000000000e+03,3.996873006505033410e-02
2.209000000000000000e+03,3.930552989465849190e-02
2.210000000000000000e+03,3.873884706859298532e-02
2.211000000000000000e+03,3.754286222199695877e-02
2.212000000000000000e+03,3.752242030239236192e-02
2.213000000000000000e+03,3.663593962119096603e-02
2.214000000000000000e+03,3.790726376685166210e-02
2.215000000000000000e+03,4.063315879021225929e-02
2.216000000000000000e+03,3.714192610974731412e-02
2.217000000000000000e+03,3.913520836500963829e-02
2.218000000000000000e+03,3.984298148608170220e-02
2.219000000000000000e+03,3.900960622035670733e-02
2.220000000000000000e+03,3.870225732405083163e-02
2.221000000000000000e+03,3.812950020991795475e-02
2.222000000000000000e+03,3.787098186044579595e-02
2.223000000000000000e+03,3.827058330929228314e-02
2.224000000000000000e+03,3.782676735765419518e-02
2.225000000000000000e+03,3.713282734916553696e-02
2.226000000000000000e+03,4.043080967556147987e-02
2.227000000000000000e+03,3.918393295209138261e-02
2.228000000000000000e+03,3.712714353362875364e-02
2.229000000000000000e+03,3.815024963115873358e-02
2.230000000000000000e+03,4.058182793305750713e-02
2.231000000000000000e+03,3.944258875629544359e-02
2.232000000000000000e+03,3.992682533662900157e-02
2.233000000000000000e+03,3.980045962428682693e-02
2.234000000000000000e+03,4.017275585876242672e-02
2.235000000000000000e+03,3.736387765975418551e-02
2.236000000000000000e+03,3.865376115600957507e-02
2.237000000000000000e+03,3.758361473399096653e-02
2.238000000000000000e+03,3.747869261821359932e-02
2.239000000000000000e+03,3.901545161042085930e-02
2.240000000000000000e+03,3.956101546999160612e-02
2.241000000000000000e+03,3.671870598791435181e-02
2.242000000000000000e+03,3.759971689568231135e-02
2.243000000000000000e+03,3.759992288635646829e-02
2.244000000000000000e+03,3.751254994728661640e-02
2.245000000000000000e+03,3.778928263349204397e-02
2.246000000000000000e+03,3.854566819184140902e-02
2.247000000000000000e+03,3.902144144441735407e-02
2.248000000000000000e+03,3.781516927147862694e-02
2.249000000000000000e+03,3.788287714020260877e-02
2.250000000000000000e+03,3.979930267610676253e-02
2.251000000000000000e+03,3.798129715191284062e-02
2.252000000000000000e+03,3.889751414916883809e-02
2.253000000000000000e+03,3.880674226952837702e-02
2.254000000000000000e+03,3.715077675237130062e-02
2.255000000000000000e+03,3.724148941263338841e-02
2.256000000000000000e+03,3.806816770128082505e-02
2.257000000000000000e+03,3.928408004709477153e-02
2.258000000000000000e+03,3.728031193826078504e-02
2.259000000000000000e+03,3.824791270432822965e-02
2.260000000000000000e+03,3.811162529990436143e-02
2.261000000000000000e+03,3.756756884758660764e-02
2.262000000000000000e+03,3.831786283230992352e-02
2.263000000000000000e+03,3.676022623463484629e-02
2.264000000000000000e+03,3.868339571094200902e-02
2.265000000000000000e+03,3.679215896020304744e-02
2.266000000000000000e+03,4.087927426280926757e-02
2.267000000000000000e+03,4.185049253517661438e-02
2.268000000000000000e+03,3.869305195007588516e-02
2.269000000000000000e+03,3.843469907093624571e-02
2.270000000000000000e+03,3.719323714524921942e-02
2.271000000000000000e+03,3.685875282149345122e-02
2.272000000000000000e+03,4.029589340524994401e-02
2.273000000000000000e+03,3.845103724015180857e-02
2.274000000000000000e+03,3.919129598618309451e-02
2.275000000000000000e+03,3.829843710904326515e-02
2.276000000000000000e+03,3.736143857694598780e-02
2.277000000000000000e+03,3.914924550249715418e-02
2.278000000000000000e+03,3.752343253221263053e-02
2.279000000000000000e+03,3.782421291147500253e-02
2.280000000000000000e+03,3.821988259343625516e-02
2.281000000000000000e+03,3.794614294951997868e-02
2.282000000000000000e+03,3.693912629919965385e-02
2.283000000000000000e+03,3.922371437846242093e-02
2.284000000000000000e+03,3.803039060648133463e-02
2.285000000000000000e+03,4.055224627210857191e-02
2.286000000000000000e+03,3.758427920859291893e-02
2.287000000000000000e+03,3.804619211874327167e-02
2.288000000000000000e+03,3.811971620777632186e-02
2.289000000000000000e+03,3.827829357817641442e-02
2.290000000000000000e+03,3.950393763628848309e-02
2.291000000000000000e+03,3.744381467374438555e-02
2.292000000000000000e+03,3.714356282078784544e-02
2.293000000000000000e+03,3.806244214040338525e-02
2.294000000000000000e+03,3.914814181352416211e-02
2.295000000000000000e+03,3.814038544315642709e-02
2.296000000000000000e+03,3.958869372733539449e-02
2.297000000000000000e+03,3.752338089518736375e-02
2.298000000000000000e+03,3.822236422311425796e-02
2.299000000000000000e+03,3.970156261138696463e-02
2.300000000000000000e+03,3.790650146355528660e-02
2.301000000000000000e+03,3.783031322689903164e-02
2.302000000000000000e+03,3.806537103441212655e-02
2.303000000000000000e+03,3.725984623327976974e-02
2.304000000000000000e+03,3.936071307826313759e-02
2.305000000000000000e+03,3.657260243813989509e-02
2.306000000000000000e+03,3.678743305009768427e-02
2.307000000000000000e+03,3.973226164976298436e-02
2.308000000000000000e+03,3.733104586756108567e-02
2.309000000000000000e+03,3.878584927955336381e-02
2.310000000000000000e+03,3.896808181027952567e-02
2.311000000000000000e+03,3.910453016610726529e-02
2.312000000000000000e+03,3.850654099614142511e-02
2.313000000000000000e+03,3.850441790354880434e-02
2.314000000000000000e+03,3.748816791664336123e-02
2.315000000000000000e+03,3.785746483855068067e-02
2.316000000000000000e+03,3.656184595220654532e-02
2.317000000000000000e+03,3.705982900263513069e-02
2.318000000000000000e+03,3.837260330752764736e-02
2.319000000000000000e+03,3.959139864541319498e-02
2.320000000000000000e+03,3.840875396678158915e-02
2.321000000000000000e+03,3.870409169909116986e-02
2.322000000000000000e+03,3.855902807460312443e-02
2.323000000000000000e+03,4.025526224952724608e-02
2.324000000000000000e+03,3.727111812275354930e-02
2.325000000000000000e+03,3.727310560490390556e-02
2.326000000000000000e+03,3.880271081217759321e-02
2.327000000000000000e+03,3.888657851890059414e-02
2.328000000000000000e+03,3.729090249251751366e-02
2.329000000000000000e+03,3.892532904741941024e-02
2.330000000000000000e+03,3.722616475108367351e-02
2.331000000000000000e+03,3.737791918012756121e-02
2.332000000000000000e+03,3.862391309315202359e-02
2.333000000000000000e+03,3.705785685295537313e-02
2.334000000000000000e+03,3.670011895100117050e-02
2.335000000000000000e+03,3.705051578563475778e-02
2.336000000000000000e+03,3.762455884702559095e-02
2.337000000000000000e+03,3.868369453003955849e-02
2.338000000000000000e+03,3.698228312275023133e-02
2.339000000000000000e+03,3.777177474954748759e-02
2.340000000000000000e+03,3.670933991229041737e-02
2.341000000000000000e+03,3.759638855367575250e-02
