1.176000000000000000e+03,2.786094163626293141e-02
1.177000000000000000e+03,2.774100340486733082e-02
1.178000000000000000e+03,2.772961396769758197e-02
1.179000000000000000e+03,2.783147788362837216e-02
1.180000000000000000e+03,2.777221818649308616e-02
1.181000000000000000e+03,2.768947495680540091e-02
1.182000000000000000e+03,2.774393071312591594e-02
1.183000000000000000e+03,2.766738162644408194e-02
1.184000000000000000e+03,2.768362627671618753e-02
1.185000000000000000e+03,2.779571240614611694e-02
1.186000000000000000e+03,2.774883759317208973e-02
1.187000000000000000e+03,2.775508084441128884e-02
1.188000000000000000e+03,2.779678342186182524e-02
1.189000000000000000e+03,2.785459201643528115e-02
1.190000000000000000e+03,2.773922215236470853e-02
1.191000000000000000e+03,2.760367314058078184e-02
1.192000000000000000e+03,2.785036504649974695e-02
1.193000000000000000e+03,2.777559286875066341e-02
1.194000000000000000e+03,2.787510528663961554e-02
1.195000000000000000e+03,2.768857859654882611e-02
1.196000000000000000e+03,2.779386201144388308e-02
1.197000000000000000e+03,2.764391995701005397e-02
1.198000000000000000e+03,2.765711123602114171e-02
1.199000000000000000e+03,2.760101191321672268e-02
1.200000000000000000e+03,2.758942975208903900e-02
1.201000000000000000e+03,2.780193094740111490e-02
1.202000000000000000e+03,2.772466962766061485e-02
1.203000000000000000e+03,2.768071631645905098e-02
1.204000000000000000e+03,2.765410832747344436e-02
1.205000000000000000e+03,2.767809252314893873e-02
1.206000000000000000e+03,2.784855873402776807e-02
1.207000000000000000e+03,2.766629678016531771e-02
1.208000000000000000e+03,2.775826743894406132e-02
1.209000000000000000e+03,2.770935618452299506e-02
1.210000000000000000e+03,2.769465140974348288e-02
1.211000000000000000e+03,2.767840419997042584e-02
1.212000000000000000e+03,2.769675789562230789e-02
1.213000000000000000e+03,2.770568657660180470e-02
1.214000000000000000e+03,2.784424081591356515e-02
1.215000000000000000e+03,2.765730798643039473e-02
1.216000000000000000e+03,2.774755221858919013e-02
1.217000000000000000e+03,2.784005508666034454e-02
1.218000000000000000e+03,2.774668800143999595e-02
1.219000000000000000e+03,2.787529560614928487e-02
1.220000000000000000e+03,2.761674430588253668e-02
1.221000000000000000e+03,2.767559080838163932e-02
1.222000000000000000e+03,2.762671420282791779e-02
1.223000000000000000e+03,2.765712376495938971e-02
1.224000000000000000e+03,2.768747877036454447e-02
1.225000000000000000e+03,2.768997872541115179e-02
1.226000000000000000e+03,2.767426559844047770e-02
1.227000000000000000e+03,2.771265244390622162e-02
1.228000000000000000e+03,2.772466351044099164e-02
1.229000000000000000e+03,2.779879168417889040e-02
1.230000000000000000e+03,2.777723385857730140e-02
1.231000000000000000e+03,2.775060087752236060e-02
1.232000000000000000e+03,2.777588560057207140e-02
1.233000000000000000e+03,2.777751215651587044e-02
1.234000000000000000e+03,2.782019494555412406e-02
1.235000000000000000e+03,2.791989387505446410e-02
1.236000000000000000e+03,2.774250194442704973e-02
1.237000000000000000e+03,2.785574323559312712e-02
1.238000000000000000e+03,2.774418255474113762e-02
1.239000000000000000e+03,2.776861625198456113e-02
1.240000000000000000e+03,2.793345681931917734e-02
1.241000000000000000e+03,2.770030757613173994e-02
1.242000000000000000e+03,2.761024012664944904e-02
1.243000000000000000e+03,2.771859049564264280e-02
1.244000000000000000e+03,2.776041611214437668e-02
1.245000000000000000e+03,2.764989565663340809e-02
1.246000000000000000e+03,2.766623483152497870e-02
1.247000000000000000e+03,2.783874023166502121e-02
1.248000000000000000e+03,2.785402370606739064e-02
1.249000000000000000e+03,2.783257518343111928e-02
1.250000000000000000e+03,2.761296418370113789e-02
1.251000000000000000e+03,2.773652231165234586e-02
1.252000000000000000e+03,2.776018826855312926e-02
1.253000000000000000e+03,2.790098598887775019e-02
1.254000000000000000e+03,2.774285146900650617e-02
1.255000000000000000e+03,2.773366436942746940e-02
1.256000000000000000e+03,2.772918469668601490e-02
1.257000000000000000e+03,2.773324411064097619e-02
1.258000000000000000e+03,2.767558950993572950e-02
1.259000000000000000e+03,2.793077378222436763e-02
1.260000000000000000e+03,2.769907556395965684e-02
1.261000000000000000e+03,2.780471670488988273e-02
1.262000000000000000e+03,2.777054320983770100e-02
1.263000000000000000e+03,2.766615861692434813e-02
1.264000000000000000e+03,2.772340709857522983e-02
1.265000000000000000e+03,2.773497092700278124e-02
1.266000000000000000e+03,2.777379725784085221e-02
1.267000000000000000e+03,2.761747936551371338e-02
1.268000000000000000e+03,2.765549600958938647e-02
1.269000000000000000e+03,2.783907543608841670e-02
1.270000000000000000e+03,2.760607938991363475e-02
1.271000000000000000e+03,2.774171838135636170e-02
1.272000000000000000e+03,2.769617306175532409e-02
1.273000000000000000e+03,2.774525698792296158e-02
1.274000000000000000e+03,2.769428429838214842e-02
1.275000000000000000e+03,2.776049983201090213e-02
1.276000000000000000e+03,2.772716150386675057e-02
1.277000000000000000e+03,2.783358217819848629e-02
1.278000000000000000e+03,2.772828553576536445e-02
1.279000000000000000e+03,2.772809323608008830e-02
1.280000000000000000e+03,2.758775563514400189e-02
1.281000000000000000e+03,2.772458876329317312e-02
1.282000000000000000e+03,2.785978813970489687e-02
1.283000000000000000e+03,2.769091862239648691e-02
1.284000000000000000e+03,2.780822673679941154e-02
1.285000000000000000e+03,2.783009389525173058e-02
1.286000000000000000e+03,2.770766587590010183e-02
1.287000000000000000e+03,2.781214526828953287e-02
1.288000000000000000e+03,2.755394110591658299e-02
1.289000000000000000e+03,2.777717093122478165e-02
1.290000000000000000e+03,2.776822855547745120e-02
1.291000000000000000e+03,2.764374655657398858e-02
1.292000000000000000e+03,2.767492396153006795e-02
1.293000000000000000e+03,2.786376478178462929e-02
1.294000000000000000e+03,2.767660011151890434e-02
1.295000000000000000e+03,2.775899975361597813e-02
1.296000000000000000e+03,2.789564917366544120e-02
1.297000000000000000e+03,2.761205416393556350e-02
1.298000000000000000e+03,2.763896538977952608e-02
1.299000000000000000e+03,2.775462588243381157e-02
1.300000000000000000e+03,2.776411002818155588e-02
1.301000000000000000e+03,2.776852604925866136e-02
1.302000000000000000e+03,2.769833180664166977e-02
1.303000000000000000e+03,2.778627990815427454e-02
1.304000000000000000e+03,2.789904768689328851e-02
1.305000000000000000e+03,2.773070479977108108e-02
1.306000000000000000e+03,2.782575683705884595e-02
1.307000000000000000e+03,2.774876442364756016e-02
1.308000000000000000e+03,2.778122009656257621e-02
1.309000000000000000e+03,2.774957769765410212e-02
1.310000000000000000e+03,2.782287919369014900e-02
1.311000000000000000e+03,2.787217804212360761e-02
1.312000000000000000e+03,2.779852390845685001e-02
1.313000000000000000e+03,2.771095012784783110e-02
1.314000000000000000e+03,2.788556159009134353e-02
1.315000000000000000e+03,2.767656892317615913e-02
1.316000000000000000e+03,2.778809320021937215e-02
1.317000000000000000e+03,2.771417536547820734e-02
1.318000000000000000e+03,2.783058694141416281e-02
1.319000000000000000e+03,2.770373228176382582e-02
1.320000000000000000e+03,2.786312866991814269e-02
1.321000000000000000e+03,2.771195791668239553e-02
1.322000000000000000e+03,2.785799859544483767e-02
1.323000000000000000e+03,2.779188046372844251e-02
1.324000000000000000e+03,2.770808260906030066e-02
1.325000000000000000e+03,2.768737352023609502e-02
1.326000000000000000e+03,2.755428408040723823e-02
1.327000000000000000e+03,2.785308540027041369e-02
1.328000000000000000e+03,2.782509156055956376e-02
1.329000000000000000e+03,2.774538665707949534e-02
1.330000000000000000e+03,2.759622182407496169e-02
1.331000000000000000e+03,2.773411448060790138e-02
1.332000000000000000e+03,2.766493231885705853e-02
1.333000000000000000e+03,2.775419799289598893e-02
1.334000000000000000e+03,2.772621335641571247e-02
1.335000000000000000e+03,2.788490149311475055e-02
1.336000000000000000e+03,2.779721764000467332e-02
1.337000000000000000e+03,2.775777060898181048e-02
1.338000000000000000e+03,2.770588486092710745e-02
1.339000000000000000e+03,2.768048651189571399e-02
1.340000000000000000e+03,2.775779639461624718e-02
1.341000000000000000e+03,2.784076652762446438e-02
1.342000000000000000e+03,2.778131959561504910e-02
1.343000000000000000e+03,2.781982987397486201e-02
1.344000000000000000e+03,2.783132178992581141e-02
1.345000000000000000e+03,2.775714924702876382e-02
1.346000000000000000e+03,2.768694243983656558e-02
1.347000000000000000e+03,2.776123325822874369e-02
1.348000000000000000e+03,2.786740859424381711e-02
1.349000000000000000e+03,2.786714166232488396e-02
1.350000000000000000e+03,2.775870252416335823e-02
1.351000000000000000e+03,2.775200085431037134e-02
1.352000000000000000e+03,2.763959922132734268e-02
1.353000000000000000e+03,2.778961215787915592e-02
1.354000000000000000e+03,2.775741894242907473e-02
1.355000000000000000e+03,2.783251088968738060e-02
1.356000000000000000e+03,2.783738599788375748e-02
1.357000000000000000e+03,2.776063968120564759e-02
1.358000000000000000e+03,2.768119854649921802e-02
1.359000000000000000e+03,2.766312549867620818e-02
1.360000000000000000e+03,2.784025453986972709e-02
1.361000000000000000e+03,2.772003065345314890e-02
1.362000000000000000e+03,2.772626046397569030e-02
1.363000000000000000e+03,2.777629350205064462e-02
1.364000000000000000e+03,2.774434189207476004e-02
1.365000000000000000e+03,2.770519909048844640e-02
1.366000000000000000e+03,2.780907720253270390e-02
1.367000000000000000e+03,2.775006864405087786e-02
1.368000000000000000e+03,2.774709460633380254e-02
1.369000000000000000e+03,2.774295875959347304e-02
1.370000000000000000e+03,2.788125227837130043e-02
1.371000000000000000e+03,2.770356988422129074e-02
1.372000000000000000e+03,2.779741894297824839e-02
1.373000000000000000e+03,2.769112154856761751e-02
1.374000000000000000e+03,2.781592332467514028e-02
1.375000000000000000e+03,2.781058900533787265e-02
1.376000000000000000e+03,2.777818917007530627e-02
1.377000000000000000e+03,2.787884771050543053e-02
1.378000000000000000e+03,2.776504100975370204e-02
1.379000000000000000e+03,2.787564818450661772e-02
1.380000000000000000e+03,2.779530486263370390e-02
1.381000000000000000e+03,2.776373711803841945e-02
1.382000000000000000e+03,2.769762183177253839e-02
1.383000000000000000e+03,2.766376230763059954e-02
1.384000000000000000e+03,2.761941185416715017e-02
1.385000000000000000e+03,2.782058173379222191e-02
1.386000000000000000e+03,2.780084597894875650e-02
1.387000000000000000e+03,2.771556248531396871e-02
1.388000000000000000e+03,2.772786067115725825e-02
1.389000000000000000e+03,2.784033671331496290e-02
1.390000000000000000e+03,2.784889187593697635e-02
1.391000000000000000e+03,2.772443646691478969e-02
1.392000000000000000e+03,2.766322231587618752e-02
1.393000000000000000e+03,2.767820405481382848e-02
1.394000000000000000e+03,2.795732910782494293e-02
1.395000000000000000e+03,2.776462517303878580e-02
1.396000000000000000e+03,2.777801680124387246e-02
1.397000000000000000e+03,2.761307391070745923e-02
1.398000000000000000e+03,2.773600130821454388e-02
1.399000000000000000e+03,2.766670078488676909e-02
1.400000000000000000e+03,2.781845790654814340e-02
1.401000000000000000e+03,2.769802651085452247e-02
1.402000000000000000e+03,2.790869180442285755e-02
1.403000000000000000e+03,2.771466700025672358e-02
1.404000000000000000e+03,2.784729083955501949e-02
1.405000000000000000e+03,2.777098164411901174e-02
1.406000000000000000e+03,2.775847679673830795e-02
1.407000000000000000e+03,2.780184925716456396e-02
1.408000000000000000e+03,2.776033241386116276e-02
1.409000000000000000e+03,2.768976712247714009e-02
1.410000000000000000e+03,2.770864654549145753e-02
1.411000000000000000e+03,2.765140509187284656e-02
1.412000000000000000e+03,2.774423033967072377e-02
1.413000000000000000e+03,2.785939728846316410e-02
1.414000000000000000e+03,2.763933236026209703e-02
1.415000000000000000e+03,2.767119014453908385e-02
1.416000000000000000e+03,2.783706885303349754e-02
1.417000000000000000e+03,2.773753948578194101e-02
1.418000000000000000e+03,2.773469730623394358e-02
1.419000000000000000e+03,2.763961705616656966e-02
1.420000000000000000e+03,2.772322490094545483e-02
1.421000000000000000e+03,2.767235009697673748e-02
1.422000000000000000e+03,2.775094622549790016e-02
1.423000000000000000e+03,2.758854751202671762e-02
1.424000000000000000e+03,2.784919557243130048e-02
1.425000000000000000e+03,2.775755338611439124e-02
1.426000000000000000e+03,2.768717070287884940e-02
1.427000000000000000e+03,2.782442985228626708e-02
1.428000000000000000e+03,2.788062004792606074e-02
1.429000000000000000e+03,2.777022858218282375e-02
1.430000000000000000e+03,2.762691617285695581e-02
1.431000000000000000e+03,2.791022215958038205e-02
1.432000000000000000e+03,2.781614652201970864e-02
1.433000000000000000e+03,2.791243751898347253e-02
1.434000000000000000e+03,2.770143604158262912e-02
1.435000000000000000e+03,2.770610468221870043e-02
1.436000000000000000e+03,2.785735101012816115e-02
1.437000000000000000e+03,2.779067806338230209e-02
1.438000000000000000e+03,2.766028356551226974e-02
1.439000000000000000e+03,2.782062665436972615e-02
1.440000000000000000e+03,2.778227229931750850e-02
1.441000000000000000e+03,2.764566582493970318e-02
1.442000000000000000e+03,2.778723061052503981e-02
1.443000000000000000e+03,2.772278808562756575e-02
1.444000000000000000e+03,2.783303330827536712e-02
1.445000000000000000e+03,2.774392715787091582e-02
1.446000000000000000e+03,2.767686429555224134e-02
1.447000000000000000e+03,2.783818711060735002e-02
1.448000000000000000e+03,2.760709647746984949e-02
1.449000000000000000e+03,2.789597779347564172e-02
1.450000000000000000e+03,2.781762115161956830e-02
1.451000000000000000e+03,2.776041954707696505e-02
1.452000000000000000e+03,2.772727708781269618e-02
1.453000000000000000e+03,2.785528240619338305e-02
1.454000000000000000e+03,2.782699225314349406e-02
1.455000000000000000e+03,2.771974752128904956e-02
1.456000000000000000e+03,2.763174649694858515e-02
1.457000000000000000e+03,2.785438242456272223e-02
1.458000000000000000e+03,2.783270002269241580e-02
1.459000000000000000e+03,2.779622032838793139e-02
1.460000000000000000e+03,2.783780323964890613e-02
1.461000000000000000e+03,2.764788759268348509e-02
1.462000000000000000e+03,2.760113591959705015e-02
1.463000000000000000e+03,2.775685036067413944e-02
1.464000000000000000e+03,2.789815273419680997e-02
1.465000000000000000e+03,2.787123386739842612e-02
1.466000000000000000e+03,2.767669231921955283e-02
1.467000000000000000e+03,2.786369895669458738e-02
1.468000000000000000e+03,2.775003602573725484e-02
1.469000000000000000e+03,2.778830143526718130e-02
1.470000000000000000e+03,2.777738815646129192e-02
1.471000000000000000e+03,2.785991515080175548e-02
1.472000000000000000e+03,2.777988574980435471e-02
1.473000000000000000e+03,2.779513425742534405e-02
1.474000000000000000e+03,2.783744770435315694e-02
1.475000000000000000e+03,2.781652089906717570e-02
1.476000000000000000e+03,2.777460866972022643e-02
1.477000000000000000e+03,2.773340507796894991e-02
1.478000000000000000e+03,2.779073250813008170e-02
1.479000000000000000e+03,2.762523138535049119e-02
1.480000000000000000e+03,2.779815841243784072e-02
1.481000000000000000e+03,2.785252680160709912e-02
1.482000000000000000e+03,2.762208396826484891e-02
1.483000000000000000e+03,2.778202532656273357e-02
1.484000000000000000e+03,2.775787236114376708e-02
1.485000000000000000e+03,2.778624151658753982e-02
1.486000000000000000e+03,2.775508218273297842e-02
1.487000000000000000e+03,2.780611162878512954e-02
1.488000000000000000e+03,2.783590507176011627e-02
1.489000000000000000e+03,2.765217698430401383e-02
1.490000000000000000e+03,2.782445360243979149e-02
1.491000000000000000e+03,2.784291225363918001e-02
1.492000000000000000e+03,2.769099266915942339e-02
1.493000000000000000e+03,2.778310690355362961e-02
1.494000000000000000e+03,2.780800699497572304e-02
1.495000000000000000e+03,2.781240729593160987e-02
1.496000000000000000e+03,2.775014117441893316e-02
1.497000000000000000e+03,2.765120091992171250e-02
1.498000000000000000e+03,2.771658489224604338e-02
1.499000000000000000e+03,2.768516223572334983e-02
1.500000000000000000e+03,2.773857883659496676e-02
1.501000000000000000e+03,2.781593416006760550e-02
1.502000000000000000e+03,2.769461216637916431e-02
1.503000000000000000e+03,2.789361127547696981e-02
1.504000000000000000e+03,2.768696647743432854e-02
1.505000000000000000e+03,2.785466953788170649e-02
1.506000000000000000e+03,2.770009510135011677e-02
1.507000000000000000e+03,2.771917888526035517e-02
1.508000000000000000e+03,2.790135911631699481e-02
1.509000000000000000e+03,2.779839299536355363e-02
1.510000000000000000e+03,2.772259653046455635e-02
1.511000000000000000e+03,2.780326569038740064e-02
1.512000000000000000e+03,2.775934716147068423e-02
1.513000000000000000e+03,2.773016016599508596e-02
1.514000000000000000e+03,2.784819204376370871e-02
1.515000000000000000e+03,2.773373620693929051e-02
1.516000000000000000e+03,2.787568568708018515e-02
1.517000000000000000e+03,2.774002071853819834e-02
1.518000000000000000e+03,2.781002387349641378e-02
1.519000000000000000e+03,2.765747917394619296e-02
1.520000000000000000e+03,2.775290958458189253e-02
1.521000000000000000e+03,2.776947468950185724e-02
1.522000000000000000e+03,2.785861629887492058e-02
1.523000000000000000e+03,2.785167608812006909e-02
1.524000000000000000e+03,2.786553730355859765e-02
1.525000000000000000e+03,2.769993008827892692e-02
1.526000000000000000e+03,2.773023539315765812e-02
1.527000000000000000e+03,2.760184210413923339e-02
1.528000000000000000e+03,2.783798945693847712e-02
1.529000000000000000e+03,2.782590408961542472e-02
1.530000000000000000e+03,2.782690229807207108e-02
1.531000000000000000e+03,2.786535629797746647e-02
1.532000000000000000e+03,2.775192526662789705e-02
1.533000000000000000e+03,2.782617808949097021e-02
1.534000000000000000e+03,2.785729842462902894e-02
1.535000000000000000e+03,2.774377996164724414e-02
1.536000000000000000e+03,2.775174471252024599e-02
1.537000000000000000e+03,2.776080679237871718e-02
1.538000000000000000e+03,2.773471647642742136e-02
1.539000000000000000e+03,2.782712926872086406e-02
1.540000000000000000e+03,2.786629162635958362e-02
1.541000000000000000e+03,2.771187068224898950e-02
1.542000000000000000e+03,2.762873943214442379e-02
1.543000000000000000e+03,2.767995599055242395e-02
1.544000000000000000e+03,2.768931274857591718e-02
1.545000000000000000e+03,2.777933588661123110e-02
1.546000000000000000e+03,2.765479288875166697e-02
1.547000000000000000e+03,2.776247258830981043e-02
1.548000000000000000e+03,2.787919033335804070e-02
1.549000000000000000e+03,2.766502365784276676e-02
1.550000000000000000e+03,2.775236805312976049e-02
1.551000000000000000e+03,2.782531806852768866e-02
1.552000000000000000e+03,2.790060914964788072e-02
1.553000000000000000e+03,2.772507725297846184e-02
1.554000000000000000e+03,2.772696216297854468e-02
1.555000000000000000e+03,2.778158906615937548e-02
1.556000000000000000e+03,2.779813454008859749e-02
1.557000000000000000e+03,2.776465625063202769e-02
1.558000000000000000e+03,2.761959890970773490e-02
1.559000000000000000e+03,2.773861528071924418e-02
1.560000000000000000e+03,2.787650182288734999e-02
1.561000000000000000e+03,2.773109546460435573e-02
1.562000000000000000e+03,2.779956028761012762e-02
1.563000000000000000e+03,2.776239030598199112e-02
1.564000000000000000e+03,2.782986355096544323e-02
1.565000000000000000e+03,2.774096445288971174e-02
1.566000000000000000e+03,2.778611129287182971e-02
1.567000000000000000e+03,2.776762491553584622e-02
1.568000000000000000e+03,2.770746379147909569e-02
1.569000000000000000e+03,2.779309375462237983e-02
1.570000000000000000e+03,2.764766467163889962e-02
1.571000000000000000e+03,2.771562870403871531e-02
1.572000000000000000e+03,2.770489847851067763e-02
1.573000000000000000e+03,2.774022978279392510e-02
1.574000000000000000e+03,2.771149347830130852e-02
1.575000000000000000e+03,2.771153879194001787e-02
1.576000000000000000e+03,2.767299188888739520e-02
1.577000000000000000e+03,2.775179024046996526e-02
1.578000000000000000e+03,2.787440825061332852e-02
1.579000000000000000e+03,2.775929560104387420e-02
1.580000000000000000e+03,2.785806566960076155e-02
1.581000000000000000e+03,2.773584203146547272e-02
1.582000000000000000e+03,2.776693624726939494e-02
1.583000000000000000e+03,2.772050361400438950e-02
1.584000000000000000e+03,2.785128580518471744e-02
1.585000000000000000e+03,2.785042082875038849e-02
1.586000000000000000e+03,2.779617912705771923e-02
1.587000000000000000e+03,2.770096083174944379e-02
1.588000000000000000e+03,2.783916121769837090e-02
1.589000000000000000e+03,2.758858733429771226e-02
1.590000000000000000e+03,2.783912090111500051e-02
1.591000000000000000e+03,2.772164715436750693e-02
1.592000000000000000e+03,2.784644936514935054e-02
1.593000000000000000e+03,2.767982421085524170e-02
1.594000000000000000e+03,2.770622587136858939e-02
1.595000000000000000e+03,2.794249390619212361e-02
1.596000000000000000e+03,2.777357561035244740e-02
1.597000000000000000e+03,2.773417680286991219e-02
1.598000000000000000e+03,2.778438685015399354e-02
1.599000000000000000e+03,2.785066751127470916e-02
1.600000000000000000e+03,2.779779716188986519e-02
1.601000000000000000e+03,2.779639181253307917e-02
1.602000000000000000e+03,2.777272832829381227e-02
1.603000000000000000e+03,2.774610787343664148e-02
1.604000000000000000e+03,2.773733174705831847e-02
1.605000000000000000e+03,2.765141234354068570e-02
1.606000000000000000e+03,2.779101850664740872e-02
1.607000000000000000e+03,2.773341273883252189e-02
1.608000000000000000e+03,2.768705282276625809e-02
1.609000000000000000e+03,2.781697040535749052e-02
1.610000000000000000e+03,2.773286646350312662e-02
1.611000000000000000e+03,2.785449548191415783e-02
1.612000000000000000e+03,2.768072822552507598e-02
1.613000000000000000e+03,2.783613832020862336e-02
1.614000000000000000e+03,2.782901914834927729e-02
1.615000000000000000e+03,2.776396331491873606e-02
1.616000000000000000e+03,2.779276970297950636e-02
1.617000000000000000e+03,2.762469603454454845e-02
1.618000000000000000e+03,2.777132902091167255e-02
1.619000000000000000e+03,2.784925016966112096e-02
1.620000000000000000e+03,2.777006781910207681e-02
1.621000000000000000e+03,2.765417398316932437e-02
1.622000000000000000e+03,2.773970065613591551e-02
1.623000000000000000e+03,2.764717361073668403e-02
1.624000000000000000e+03,2.777848934476189607e-02
1.625000000000000000e+03,2.768365587555203511e-02
1.626000000000000000e+03,2.769407656004461982e-02
1.627000000000000000e+03,2.783749088362244550e-02
1.628000000000000000e+03,2.770703892860795423e-02
1.629000000000000000e+03,2.781644874366717701e-02
1.630000000000000000e+03,2.763281488786946058e-02
1.631000000000000000e+03,2.777046486496322075e-02
1.632000000000000000e+03,2.771381595100540912e-02
1.633000000000000000e+03,2.765075641392218675e-02
1.634000000000000000e+03,2.766985842789811828e-02
1.635000000000000000e+03,2.770799320454489165e-02
1.636000000000000000e+03,2.772645898848552504e-02
1.637000000000000000e+03,2.775969577440600897e-02
1.638000000000000000e+03,2.769617655457936797e-02
1.639000000000000000e+03,2.772258067264984915e-02
1.640000000000000000e+03,2.782146134715844307e-02
1.641000000000000000e+03,2.791129656633067890e-02
1.642000000000000000e+03,2.773766686784769064e-02
1.643000000000000000e+03,2.785126988213501228e-02
1.644000000000000000e+03,2.773551404087114605e-02
1.645000000000000000e+03,2.779131799673331335e-02
1.646000000000000000e+03,2.783687618630684840e-02
1.647000000000000000e+03,2.762182007880999157e-02
1.648000000000000000e+03,2.782918040889559297e-02
1.649000000000000000e+03,2.789073503780113705e-02
1.650000000000000000e+03,2.784770967139724163e-02
1.651000000000000000e+03,2.779586568389590465e-02
1.652000000000000000e+03,2.774415028397618152e-02
1.653000000000000000e+03,2.783485867304809347e-02
1.654000000000000000e+03,2.775040914340630091e-02
1.655000000000000000e+03,2.777569872374269222e-02
1.656000000000000000e+03,2.774990866101447254e-02
1.657000000000000000e+03,2.778944644480821347e-02
1.658000000000000000e+03,2.783623078642642745e-02
1.659000000000000000e+03,2.777557110003314039e-02
1.660000000000000000e+03,2.777924367089589300e-02
1.661000000000000000e+03,2.774884976325541971e-02
1.662000000000000000e+03,2.767732864484762079e-02
1.663000000000000000e+03,2.771580639253050024e-02
1.664000000000000000e+03,2.769983527480309252e-02
1.665000000000000000e+03,2.787482880454976442e-02
1.666000000000000000e+03,2.776125030305825678e-02
1.667000000000000000e+03,2.772970328131006690e-02
1.668000000000000000e+03,2.768325946682602401e-02
1.669000000000000000e+03,2.784572276071484165e-02
1.670000000000000000e+03,2.771695251291315595e-02
1.671000000000000000e+03,2.776010099368567130e-02
1.672000000000000000e+03,2.773946705099322035e-02
1.673000000000000000e+03,2.766450550227929003e-02
1.674000000000000000e+03,2.771581028305197467e-02
1.675000000000000000e+03,2.761032220088854849e-02
1.676000000000000000e+03,2.779951275996608157e-02
1.677000000000000000e+03,2.778846550509287555e-02
1.678000000000000000e+03,2.779250930274629328e-02
1.679000000000000000e+03,2.775134141290459475e-02
1.680000000000000000e+03,2.766815045612763813e-02
1.681000000000000000e+03,2.767927590935681872e-02
1.682000000000000000e+03,2.765664685071503662e-02
1.683000000000000000e+03,2.775696548629770152e-02
1.684000000000000000e+03,2.770454708834001190e-02
1.685000000000000000e+03,2.775066783955077929e-02
1.686000000000000000e+03,2.778825666473929909e-02
1.687000000000000000e+03,2.778841589542527246e-02
1.688000000000000000e+03,2.783241542954904141e-02
1.689000000000000000e+03,2.768867601530749373e-02
1.690000000000000000e+03,2.767177006810342052e-02
1.691000000000000000e+03,2.791247750478298775e-02
1.692000000000000000e+03,2.769578222068224543e-02
1.693000000000000000e+03,2.779638256707055513e-02
1.694000000000000000e+03,2.795728548152540474e-02
1.695000000000000000e+03,2.778707256710102880e-02
1.696000000000000000e+03,2.773750460486975114e-02
1.697000000000000000e+03,2.783434065752318082e-02
1.698000000000000000e+03,2.771180173691905127e-02
1.699000000000000000e+03,2.777470678955041780e-02
1.700000000000000000e+03,2.782275913966231543e-02
1.701000000000000000e+03,2.772063005539443861e-02
1.702000000000000000e+03,2.776599535679161873e-02
1.703000000000000000e+03,2.774652223419274075e-02
1.704000000000000000e+03,2.772191000943194025e-02
1.705000000000000000e+03,2.770625628064138368e-02
1.706000000000000000e+03,2.770832354105287956e-02
1.707000000000000000e+03,2.773035836500852003e-02
1.708000000000000000e+03,2.775902336397469833e-02
1.709000000000000000e+03,2.781962113056707722e-02
1.710000000000000000e+03,2.783085673179893846e-02
1.711000000000000000e+03,2.779497154169376788e-02
1.712000000000000000e+03,2.774547436598853722e-02
1.713000000000000000e+03,2.767051273482711710e-02
1.714000000000000000e+03,2.779460664249046309e-02
1.715000000000000000e+03,2.774648178959204098e-02
1.716000000000000000e+03,2.784031214672174834e-02
1.717000000000000000e+03,2.768565808516659094e-02
1.718000000000000000e+03,2.764772213671614493e-02
1.719000000000000000e+03,2.775107593997901828e-02
1.720000000000000000e+03,2.786214497150076019e-02
1.721000000000000000e+03,2.776517170208180757e-02
1.722000000000000000e+03,2.777510550763352681e-02
1.723000000000000000e+03,2.773331707825901771e-02
1.724000000000000000e+03,2.781108622031059838e-02
1.725000000000000000e+03,2.777109334239350955e-02
1.726000000000000000e+03,2.773307683175449401e-02
1.727000000000000000e+03,2.773336441168176500e-02
1.728000000000000000e+03,2.776248450784643204e-02
1.729000000000000000e+03,2.776198710415788556e-02
1.730000000000000000e+03,2.781363938623139867e-02
1.731000000000000000e+03,2.789519192854334612e-02
1.732000000000000000e+03,2.779592529166758849e-02
1.733000000000000000e+03,2.785815349477115815e-02
1.734000000000000000e+03,2.785641491167764258e-02
1.735000000000000000e+03,2.781261334383749659e-02
1.736000000000000000e+03,2.771018413180890289e-02
1.737000000000000000e+03,2.776479327717322476e-02
1.738000000000000000e+03,2.775412437739165766e-02
1.739000000000000000e+03,2.771602739664072099e-02
1.740000000000000000e+03,2.768423458697485615e-02
1.741000000000000000e+03,2.780515248457451211e-02
1.742000000000000000e+03,2.776402551109933767e-02
1.743000000000000000e+03,2.782148065974239873e-02
1.744000000000000000e+03,2.777451374948152613e-02
1.745000000000000000e+03,2.774969985929823246e-02
1.746000000000000000e+03,2.779360370801677374e-02
1.747000000000000000e+03,2.780289453232836702e-02
1.748000000000000000e+03,2.769216215951309998e-02
1.749000000000000000e+03,2.784074394269566571e-02
1.750000000000000000e+03,2.788648491682110819e-02
1.751000000000000000e+03,2.771093167357755599e-02
1.752000000000000000e+03,2.771952715406204165e-02
1.753000000000000000e+03,2.769458145937195997e-02
1.754000000000000000e+03,2.773780074663697096e-02
1.755000000000000000e+03,2.772276951396097575e-02
1.756000000000000000e+03,2.774607458250305872e-02
1.757000000000000000e+03,2.764574695978013613e-02
1.758000000000000000e+03,2.769896157623107785e-02
